ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
1.0,0.0,-0.1410004148,4.6695,0.323594,0.0418512,6.76999,7.08834,8.01099,9.99266,14.5988,22.3676,31.0023,51.1295,188.899,160.416,102.796,61.6487,44.2665,34.7367,24.7033,17.9819,14.9358,13.5627,13.2475
1.0,0.0,-0.1391398668,4.79397222222,0.322963,0.043657,6.77683,7.09899,8.02768,10.0217,14.6631,22.5166,31.284,51.8792,188.285,159.604,101.338,61.1173,43.9919,34.5687,24.6215,17.9435,14.9147,13.5508,13.2422
1.0,0.0,-0.1369638668,4.91591666667,0.3223,0.0454389,6.784,7.10994,8.04468,10.0511,14.7279,22.6668,31.5685,52.6428,187.671,158.791,99.9349,60.5998,43.7229,34.4034,24.5406,17.9053,14.8934,13.5386,13.2367
1.0,0.0,-0.1347722868,5.04608333333,0.321605,0.0472872,6.79154,7.12142,8.06247,10.0818,14.7958,22.8248,31.8688,53.4579,187.033,157.941,98.5184,60.0715,43.4469,34.2335,24.4571,17.8658,14.8714,13.5261,13.2308
1.0,0.0,-0.1324645948,5.17677777778,0.320877,0.0491211,6.79943,7.13325,8.08066,10.113,14.8646,22.9847,32.1739,54.2936,186.393,157.086,97.1482,59.5542,43.1751,34.0654,24.374,17.8262,14.8491,13.5132,13.2247
1.0,0.0,-0.1300402548,5.313,0.320115,0.0510132,6.80771,7.14561,8.09962,10.1456,14.9363,23.1522,32.4948,55.1828,185.73,156.197,95.772,59.0289,42.8977,33.8933,24.2887,17.7855,14.8262,13.4999,13.2183
1.0,0.0,-0.1273983228,5.44888888889,0.319317,0.0528809,6.81636,7.15834,8.11896,10.1785,15.0087,23.3212,32.8195,56.0916,185.068,155.305,94.4467,58.517,42.6257,33.724,24.2043,17.7448,14.8031,13.4864,13.2116
1.0,0.0,-0.1247386548,5.60438888889,0.318483,0.0547783,6.82541,7.17155,8.13896,10.2126,15.0833,23.4959,33.1565,57.0457,184.391,154.388,93.1345,58.0045,42.3519,33.5529,24.1186,17.7034,14.7795,13.4725,13.2046
1.0,0.0,-0.1218602988,5.73319444444,0.317611,0.056637,6.83485,7.18511,8.15929,10.2469,15.1583,23.6711,33.4954,58.0149,183.719,153.475,91.8789,57.5084,42.0852,33.3856,24.0343,17.6624,14.7559,13.4584,13.1973
1.0,0.0,-0.1189631028,5.88930555556,0.316701,0.0584909,6.8447,7.19911,8.18013,10.282,15.2346,23.8496,33.8417,59.0162,183.042,152.55,90.6558,57.0196,41.821,33.2192,23.95,17.621,14.7319,13.4439,13.1896
1.0,0.0,-0.1158461068,6.02986111111,0.315751,0.0603253,6.85496,7.21352,8.20142,10.3175,15.3117,24.0302,34.193,60.0432,182.364,151.621,89.4725,56.5416,41.561,33.0548,23.8662,17.5796,14.7078,13.4291,13.1815
1.0,0.0,-0.1127091508,6.17802777778,0.314761,0.0621726,6.86565,7.22842,8.22333,10.3541,15.3908,24.2156,34.555,61.1143,181.676,150.672,88.3081,56.0663,41.3013,32.89,23.7819,17.5378,14.6832,13.414,13.1731
1.0,0.0,-0.1096524788,6.32694444444,0.313732,0.0640194,6.87677,7.24379,8.2458,10.3914,15.4714,24.4048,34.9258,62.2247,180.981,149.709,87.1698,55.5968,41.0433,32.7257,23.6973,17.4955,14.6583,13.3985,13.1643
1.0,0.0,-0.1062747228,6.47961111111,0.312661,0.0658614,6.88832,7.25962,8.26883,10.4295,15.5535,24.5976,35.3049,63.3739,180.281,148.732,86.0591,55.134,40.7875,32.5623,23.6127,17.453,14.633,13.3827,13.1551
1.0,0.0,-0.1028757148,6.64705555556,0.311548,0.0677335,6.90035,7.27602,8.29262,10.4687,15.6381,24.797,35.6989,64.5849,179.564,147.726,84.9558,54.6698,40.5298,32.397,23.5269,17.4097,14.6072,13.3664,13.1456
1.0,0.0,-0.0991540748,6.81105555556,0.31039,0.0695664,6.91282,7.29284,8.31682,10.5084,15.7232,24.9973,36.0956,65.819,178.853,146.721,83.8968,54.2195,40.2782,32.235,23.4422,17.3666,14.5812,13.3498,13.1357
1.0,0.0,-0.0954096228,6.97952777778,0.309187,0.0713927,6.92578,7.31017,8.34161,10.5489,15.8099,25.2013,36.5011,67.097,178.136,145.702,82.8628,53.7755,40.0288,32.0738,23.3574,17.3231,14.5548,13.3328,13.1253
1.0,0.0,-0.0915417748,7.15016666667,0.307938,0.0732004,6.9392,7.32798,8.36693,10.5901,15.8976,25.408,36.9133,68.4131,177.417,144.674,81.8592,53.3402,39.7829,31.9143,23.273,17.2796,14.5282,13.3155,13.1145
1.0,0.0,-0.0877507508,7.32311111111,0.306644,0.0749862,6.9531,7.34626,8.39278,10.6319,15.9864,25.6171,37.3317,69.7665,176.698,143.637,80.8859,52.9139,39.5408,31.7565,23.1891,17.2359,14.5014,13.2978,13.1033
1.0,0.0,-0.0836351588,7.49880555556,0.305302,0.076749,6.96749,7.36504,8.41916,10.6744,16.0763,25.8287,37.7562,71.1576,175.979,142.593,79.942,52.4964,39.3023,31.6006,23.1056,17.1922,14.4742,13.2797,13.0916
1.0,0.0,-0.0794948068,7.67780555556,0.303912,0.0784828,6.98238,7.3843,8.44605,10.7174,16.167,26.0421,38.1855,72.5829,175.261,141.543,79.029,52.0888,39.0682,31.4467,23.0227,17.1484,14.4468,13.2613,13.0794
1.0,0.0,-0.0752290988,7.86055555556,0.302473,0.0801813,6.99775,7.40402,8.47341,10.761,16.2583,26.2568,38.6182,74.0383,174.547,140.492,78.1485,51.6918,38.8388,31.2954,22.9406,17.1047,14.4192,13.2425,13.0667
1.0,0.0,-0.0709378388,8.04758333333,0.300985,0.0818373,7.01362,7.4242,8.50121,10.805,16.35,26.4719,39.0528,75.5179,173.839,139.441,77.302,51.3065,38.6148,31.147,22.8596,17.0611,14.3914,13.2234,13.0535
1.0,0.0,-0.0666208308,8.23902777778,0.299448,0.0834448,7.02998,7.44482,8.5294,10.8493,16.4419,26.6868,39.4877,77.0158,173.139,138.395,76.4907,50.9337,38.3968,31.0019,22.7797,17.0178,14.3635,13.2039,13.0398
1.0,0.0,-0.0620770708,8.43469444444,0.29786,0.0849978,7.04684,7.46587,8.55798,10.8939,16.5337,26.9009,39.9211,78.5256,172.449,137.358,75.7151,50.5738,38.185,30.8602,22.7011,16.9747,14.3355,13.1841,13.0256
1.0,0.0,-0.0576067588,8.63433333333,0.296222,0.0864884,7.06418,7.48733,8.58687,10.9387,16.6251,27.1132,40.3509,80.0377,171.772,136.334,74.9773,50.228,37.9802,30.7225,22.6241,16.932,14.3074,13.164,13.0109
1.0,0.0,-0.0531096948,8.83788888889,0.294534,0.0879113,7.08201,7.50918,8.61604,10.9836,16.7159,27.3229,40.7753,81.5443,171.109,135.328,74.2776,49.8969,37.7827,30.589,22.5487,16.8898,14.2793,13.1435,12.9955
1.0,0.0,-0.0484852748,9.04544444444,0.292795,0.0892631,7.10032,7.53141,8.64548,11.0284,16.8059,27.5295,41.1929,83.038,170.462,134.342,73.6156,49.5804,37.5926,30.4598,22.4752,16.848,14.2512,13.1228,12.9796
1.0,0.0,-0.0438332948,9.25725,0.291005,0.0905382,7.1191,7.554,8.67515,11.0732,16.8949,27.7322,41.6015,84.5088,169.834,133.382,72.9921,49.2792,37.4104,30.3351,22.4034,16.8068,14.223,13.1017,12.9631
1.0,0.0,-0.0392539548,9.47344444444,0.289165,0.0917303,7.13836,7.57693,8.70498,11.1179,16.9825,27.9301,41.999,85.945,169.225,132.452,72.4078,48.9938,37.2364,30.2153,22.3338,16.7662,14.195,13.0804,12.9461
1.0,0.0,-0.0346470548,9.6935,0.287275,0.0928361,7.15807,7.60018,8.73496,11.1623,17.0686,28.1226,42.3836,87.3373,168.638,131.558,71.8625,48.7245,37.0707,30.1005,22.2662,16.7263,14.1669,13.0587,12.9284
1.0,0.0,-0.0300123948,9.91725,0.285335,0.0938503,7.17823,7.62374,8.76504,11.2064,17.153,28.3087,42.7532,88.6734,168.074,130.704,71.3567,48.4716,36.9138,29.9908,22.2009,16.687,14.139,13.0368,12.9102
1.0,0.0,-0.0254501788,10.1445833333,0.283346,0.0947658,7.19884,7.64756,8.79515,11.25,17.2351,28.4875,43.1049,89.9386,167.537,129.899,70.8919,48.236,36.766,29.8868,22.138,16.6486,14.1112,13.0146,12.8913
1.0,0.0,-0.0209606148,10.3757777778,0.281309,0.0955769,7.21986,7.67162,8.82526,11.2931,17.3149,28.6579,43.4365,91.119,167.028,129.148,70.4688,48.0184,36.6279,29.7885,22.0777,16.611,14.0836,12.9922,12.8718
1.0,0.0,-0.0163431068,10.6111111111,0.279223,0.0962841,7.24131,7.69592,8.85533,11.3356,17.3921,28.8197,43.7469,92.2075,166.547,128.456,70.0861,47.8181,36.4992,29.6959,22.0199,16.5743,14.0561,12.9695,12.8518
1.0,0.0,-0.0119986708,10.8506388889,0.277091,0.0968801,7.26315,7.72041,8.88531,11.3773,17.4664,28.9719,44.0335,93.1887,166.097,127.828,69.7454,47.6361,36.3804,29.6095,21.9649,16.5386,14.0289,12.9466,12.8311
1.0,0.0,-0.0076271228,11.0944722222,0.274913,0.0973613,7.28537,7.74506,8.91515,11.4183,17.5376,29.1135,44.2942,94.051,165.679,127.272,69.4471,47.4728,36.2718,29.5293,21.9126,16.5039,14.0019,12.9235,12.8098
1.0,0.0,-0.0034290868,11.3423611111,0.272691,0.0977208,7.30796,7.76985,8.94477,11.4583,17.6053,29.2436,44.5264,94.78,165.296,126.793,69.1928,47.329,36.174,29.4557,21.8635,16.4702,13.9752,12.9002,12.7879
1.0,0.0,0.000795613199999,11.5938333333,0.270425,0.0979525,7.33089,7.79473,8.97412,11.4972,17.6691,29.3612,44.7277,95.3624,164.949,126.399,68.9842,47.2056,36.0873,29.389,21.8175,16.4378,13.9489,12.8767,12.7654
1.0,0.0,0.0048463452,11.8486666667,0.268117,0.0980493,7.35415,7.81968,9.00314,11.535,17.7288,29.4652,44.8955,95.7849,164.642,126.095,68.8233,47.1035,36.0125,29.3297,21.7749,16.4066,13.9229,12.8531,12.7424
1.0,0.0,0.0087224692,12.1068055556,0.265769,0.0980031,7.37771,7.84463,9.03172,11.5713,17.7839,29.5544,45.0269,96.0342,164.376,125.888,68.7128,47.0241,35.9502,29.2782,21.736,16.3769,13.8974,12.8294,12.7187
1.0,0.0,0.0124233372,12.3680833333,0.263383,0.0978071,7.40154,7.86954,9.0598,11.6062,17.834,29.6278,45.1198,96.1007,164.154,125.781,68.6551,46.9684,35.9012,29.235,21.701,16.3486,13.8725,12.8056,12.6945
1.0,0.0,0.0160486972,12.6321388889,0.26096,0.0974528,7.42563,7.89437,9.0873,11.6393,17.8787,29.6843,45.1715,95.9745,163.979,125.778,68.6534,46.9378,35.8661,29.2005,21.6701,16.322,13.8481,12.7818,12.6697
1.0,0.0,0.0194978892,12.8988055556,0.258502,0.0969283,7.44994,7.91907,9.1141,11.6706,17.9174,29.7224,45.1788,95.6441,163.853,125.884,68.7124,46.9346,35.8463,29.1756,21.6437,16.2972,13.8244,12.758,12.6444
1.0,0.0,0.0226698412,13.1679444444,0.256012,0.0962211,7.47445,7.94356,9.14009,11.6997,17.9497,29.7406,45.1387,95.1005,163.781,126.103,68.8378,46.9611,35.843,29.161,21.6223,16.2745,13.8015,12.7343,12.6185
1.0,0.0,0.0255634692,13.4395,0.253493,0.0953185,7.49911,7.96777,9.16514,11.7265,17.9748,29.7374,45.0482,94.3375,163.766,126.435,69.0355,47.0198,35.8576,29.1576,21.6062,16.2539,13.7795,12.7107,12.5921
1.0,0.0,0.0278606205818,13.6382222222,0.250697,0.0941588,7.52637,7.99416,9.19188,11.7539,17.9964,29.7159,44.907,93.3274,163.796,126.886,69.317,47.1125,35.8892,29.1637,21.5932,16.2332,13.756,12.6848,12.5626
1.0,0.0,0.0232312681455,13.6394722222,0.247952,0.0930983,7.55319,8.02029,9.21861,11.7819,18.0207,29.7039,44.7909,92.4521,163.791,127.257,69.567,47.1909,35.9129,29.1648,21.578,16.2118,13.7325,12.6592,12.5338
1.0,0.0,0.0187759962909,13.6378888889,0.245256,0.0921089,7.57957,8.0461,9.24518,11.81,18.0464,29.6981,44.6919,91.6723,163.762,127.569,69.7955,47.2595,35.9312,29.1628,21.5615,16.1901,13.7091,12.634,12.5056
1.0,0.0,0.0164129815273,13.6357222222,0.242586,0.0912048,7.60575,8.07187,9.27196,11.8389,18.0747,29.701,44.6146,91.0007,163.704,127.818,69.9948,47.3148,35.9421,29.1561,21.5428,16.1675,13.6854,12.6089,12.4777
1.0,0.0,0.0148730217818,13.6333888889,0.239933,0.0904509,7.63187,8.09789,9.29949,11.8697,18.1085,29.7201,44.5758,90.5026,163.597,127.969,70.1385,47.3449,35.939,29.1405,21.5198,16.1431,13.6609,12.5836,12.4502
1.0,0.0,0.0135204874182,13.6310833333,0.237295,0.089802,7.65791,8.12406,9.3275,11.9016,18.1459,29.7503,44.5634,90.1228,163.456,128.051,70.2432,47.3574,35.9259,29.1187,21.4938,16.1175,13.636,12.5582,12.423
1.0,0.0,0.0122648077455,13.6287777778,0.234671,0.0891783,7.68383,8.15015,9.35549,11.9336,18.1838,29.7826,44.5568,89.7736,163.306,128.114,70.3393,47.3661,35.9108,29.0956,21.4673,16.0917,13.611,12.533,12.396
1.0,0.0,0.0122020874545,13.7493333333,0.232048,0.0886447,7.70979,8.17649,9.38403,11.9669,18.2252,29.8248,44.5731,89.523,163.126,128.119,70.4006,47.3591,35.8868,29.0669,21.4379,16.0647,13.5854,12.5075,12.369
1.0,0.0,0.0136115198182,13.8872777778,0.22941,0.0881249,7.73592,8.20301,9.41283,12.0005,18.2674,29.869,44.5937,89.2915,162.937,128.11,70.4559,47.3491,35.861,29.0369,21.4079,16.0373,13.5596,12.4819,12.342
1.0,0.0,0.0145820579273,14.0257777778,0.226762,0.0875847,7.76214,8.22958,9.4416,12.034,18.3089,29.9112,44.6096,89.043,162.75,128.107,70.5191,47.3422,35.8368,29.0079,21.3782,16.01,13.5338,12.4562,12.3148
1.0,0.0,0.0152943507636,14.1648888889,0.224107,0.0870063,7.78839,8.2561,9.47018,12.067,18.349,29.9491,44.6161,88.7598,162.572,128.118,70.5977,47.3418,35.8161,28.981,21.3496,15.9831,13.5082,12.4305,12.2875
1.0,0.0,0.0158385294182,14.3047777778,0.221447,0.0863935,7.81468,8.28256,9.49858,12.0996,18.3877,29.9833,44.6143,88.4466,162.401,128.142,70.6903,47.3473,35.7986,28.9561,21.3219,15.9565,13.4827,12.4048,12.2602
1.0,0.0,0.0163964340727,14.4455833333,0.218782,0.0857517,7.84099,8.30898,9.52682,12.1317,18.4254,30.0143,44.6055,88.1094,162.234,128.175,70.7951,47.3579,35.7838,28.9329,21.2949,15.9303,13.4573,12.3792,12.2328
1.0,0.0,0.0168767732364,14.5873333333,0.216113,0.0850813,7.86733,8.33534,9.55489,12.1635,18.4619,30.0421,44.5898,87.7495,162.073,128.216,70.9121,47.3735,35.7716,28.9112,21.2687,15.9044,13.432,12.3535,12.2053
1.0,0.0,0.0171878466182,14.7301666667,0.213442,0.0843818,7.89367,8.36163,9.58279,12.1948,18.4972,30.0667,44.5672,87.3671,161.916,128.265,71.0419,47.3942,35.7623,28.8913,21.2433,15.8789,13.4069,12.3279,12.1777
1.0,0.0,0.0176027946909,14.8741111111,0.210768,0.0836555,7.92001,8.38786,9.6105,12.2257,18.5314,30.0883,44.5383,86.9654,161.764,128.321,71.1836,47.4198,35.7555,28.873,21.2187,15.8536,13.382,12.3024,12.1502
1.0,0.0,0.0177567810909,15.0191944444,0.208094,0.082904,7.94636,8.41401,9.63804,12.2563,18.5646,30.107,44.5035,86.5465,161.614,128.382,71.337,47.4501,35.7511,28.8562,21.1947,15.8286,13.3571,12.2769,12.1226
1.0,0.0,0.0180138465818,15.1654722222,0.205419,0.0821287,7.97269,8.44009,9.6654,12.2864,18.5967,30.1231,44.4632,86.1123,161.468,128.447,71.5016,47.4849,35.7492,28.8408,21.1715,15.804,13.3324,12.2514,12.095
1.0,0.0,0.0181917729818,15.3129444444,0.202744,0.0813333,7.999,8.46609,9.6926,12.3162,18.628,30.1368,44.4184,85.6669,161.324,128.514,71.6763,47.5236,35.7493,28.8266,21.1488,15.7795,13.3079,12.226,12.0673
1.0,0.0,0.0182901558909,15.4616111111,0.20007,0.0805189,8.0253,8.49202,9.71964,12.3457,18.6584,30.1484,44.3693,85.2118,161.18,128.583,71.8608,47.566,35.7513,28.8137,21.1266,15.7554,13.2834,12.2006,12.0397
1.0,0.0,0.0183085865091,15.6113888889,0.197398,0.0796882,8.05158,8.51787,9.74653,12.3749,18.688,30.1581,44.3167,84.7498,161.038,128.652,72.0542,47.6118,35.755,28.8017,21.105,15.7314,13.2591,12.1753,12.0121
1.0,0.0,0.0183379651273,15.7620555556,0.194728,0.0788452,8.07782,8.54365,9.77328,12.4038,18.717,30.1663,44.2615,84.2849,160.894,128.719,72.255,47.6603,35.7602,28.7906,21.0838,15.7076,13.2348,12.1501,11.9845
1.0,0.0,0.0182869694545,15.9136666667,0.192061,0.0779921,8.10403,8.56935,9.7999,12.4324,18.7455,30.1733,44.2043,83.8191,160.748,128.782,72.4624,47.7111,35.7664,28.7802,21.0628,15.684,13.2106,12.1249,11.957
1.0,0.0,0.0182464953818,16.0661666667,0.189397,0.077131,8.1302,8.59499,9.82641,12.4609,18.7734,30.1793,44.1456,83.3542,160.601,128.842,72.6758,47.7639,35.7737,28.7703,21.0422,15.6605,13.1865,12.0997,11.9294
1.0,0.0,0.0181252162182,16.2195833333,0.186737,0.0762636,8.15633,8.62056,9.85279,12.4891,18.801,30.1844,44.0857,82.8919,160.45,128.896,72.8944,47.8184,35.7817,28.761,21.0217,15.6371,13.1625,12.0746,11.902
1.0,0.0,0.0179227099636,16.3739444444,0.184082,0.0753919,8.18242,8.64606,9.87908,12.5172,18.8281,30.189,44.0252,82.4337,160.296,128.944,73.1176,47.8744,35.7904,28.7519,21.0015,15.6138,13.1386,12.0496,11.8746
1.0,0.0,0.0178211772,16.5291944444,0.181431,0.0745184,8.20847,8.6715,9.90526,12.5451,18.8551,30.1931,43.9646,81.9816,160.138,128.985,73.3444,47.9312,35.7995,28.7432,20.9813,15.5905,13.1147,12.0246,11.8472
1.0,0.0,0.0175470642545,16.6853888889,0.178786,0.0736439,8.23446,8.69686,9.93136,12.5729,18.8817,30.1969,43.9041,81.536,159.975,129.018,73.5745,47.989,35.8089,28.7346,20.9613,15.5674,13.0908,11.9996,11.8199
1.0,0.0,0.0173734764,16.8425,0.176146,0.0727708,8.2604,8.72217,9.95738,12.6005,18.9083,30.2007,43.8442,81.0986,159.807,129.044,73.8067,48.0471,35.8185,28.726,20.9412,15.5442,13.067,11.9748,11.7927
1.0,0.0,0.0171181690545,17.0005555556,0.173512,0.0718996,8.28629,8.74741,9.98331,12.6281,18.9347,30.2044,43.785,80.6698,159.633,129.061,74.0411,48.1055,35.828,28.7174,20.9212,15.5211,13.0433,11.9499,11.7655
1.0,0.0,0.0168720249091,17.1595555556,0.170884,0.0710308,8.31212,8.77259,10.0092,12.6556,18.9609,30.2083,43.7266,80.2494,159.454,129.069,74.2772,48.1641,35.8376,28.7088,20.9011,15.498,13.0196,11.9252,11.7384
1.0,0.0,0.0166350175636,17.3195277778,0.168262,0.0701668,8.33789,8.7977,10.035,12.683,18.9871,30.2123,43.6695,79.8391,159.268,129.068,74.5143,48.2225,35.847,28.7,20.881,15.4749,12.9959,11.9005,11.7114
1.0,0.0,0.0163158071273,17.4804444444,0.165647,0.0693065,8.36361,8.82275,10.0607,12.7102,19.0133,30.2166,43.6135,79.4378,159.077,129.057,74.7526,48.2809,35.8562,28.6912,20.8608,15.4518,12.9722,11.8758,11.6845
1.0,0.0,0.0160965853818,17.6423333333,0.163038,0.0684525,8.38927,8.84774,10.0863,12.7375,19.0394,30.2212,43.559,79.047,158.879,129.037,74.991,48.3388,35.8651,28.6821,20.8406,15.4287,12.9486,11.8512,11.6577
1.0,0.0,0.0157037898545,17.8051944444,0.160437,0.0676042,8.41486,8.87267,10.1119,12.7647,19.0656,30.2262,43.5059,78.666,158.674,129.008,75.2297,48.3963,35.8737,28.6727,20.8202,15.4056,12.925,11.8267,11.6309
1.0,0.0,0.0155018305091,17.9690277778,0.157842,0.066764,8.44039,8.89754,10.1375,12.7918,19.0918,30.2318,43.4548,78.2963,158.462,128.968,75.4677,48.4529,35.8816,28.6631,20.7997,15.3824,12.9014,11.8022,11.6043
1.0,0.0,0.0152175492727,18.1338611111,0.155254,0.0659315,8.46585,8.92235,10.1629,12.8189,19.1181,30.2379,43.4054,77.9372,158.243,128.918,75.705,48.5088,35.8891,28.653,20.7791,15.3592,12.8779,11.7777,11.5777
1.0,0.0,0.0148505109455,18.2996666667,0.152674,0.0651056,8.49125,8.94709,10.1884,12.846,19.1444,30.2444,43.3575,77.5875,158.016,128.858,75.9422,48.564,35.8962,28.6427,20.7583,15.336,12.8543,11.7534,11.5512
1.0,0.0,0.0145829029091,18.4664722222,0.150101,0.0642883,8.51658,8.97177,10.2137,12.873,19.1708,30.2515,43.3115,77.2485,157.783,128.788,76.1781,48.6183,35.9026,28.6321,20.7373,15.3128,12.8308,11.7291,11.5248
1.0,0.0,0.0142324717818,18.6343055556,0.147536,0.063481,8.54184,8.9964,10.239,12.9,19.1973,30.2594,43.2677,76.9207,157.541,128.707,76.4121,48.6712,35.9083,28.6209,20.7162,15.2895,12.8073,11.7048,11.4985
1.0,0.0,0.0139814049455,18.8031111111,0.144978,0.0626833,8.56704,9.02097,10.2643,12.927,19.224,30.268,43.2259,76.6035,157.292,128.616,76.6444,48.723,35.9132,28.6092,20.6948,15.2661,12.7838,11.6806,11.4723
1.0,0.0,0.0136474490182,18.9729444444,0.142428,0.0618951,8.59217,9.04548,10.2896,12.954,19.2508,30.2772,43.1862,76.2966,157.036,128.515,76.8748,48.7735,35.9174,28.5971,20.6733,15.2427,12.7604,11.6564,11.4462
1.0,0.0,0.0133214778909,19.1438055556,0.139886,0.0611164,8.61723,9.06993,10.3147,12.9809,19.2777,30.2871,43.1484,75.9996,156.771,128.404,77.1032,48.8227,35.9208,28.5846,20.6515,15.2193,12.7369,11.6323,11.4202
1.0,0.0,0.0150123531636,19.3156666667,0.13733,0.0603554,8.64244,9.09457,10.3402,13.0083,19.3055,30.2993,43.1153,75.7196,156.497,128.279,77.324,48.8681,35.922,28.5705,20.6289,15.1954,12.7132,11.608,11.394
1.0,0.0,0.0126110293455,19.4882222222,0.134805,0.0595612,8.66731,9.11877,10.365,13.0347,19.3313,30.3069,43.074,75.4189,156.227,128.161,77.5667,48.9221,35.9277,28.5594,20.6079,15.1723,12.69,11.5841,11.3682
1.0,0.0,0.0120345489455,19.6615277778,0.132291,0.0587731,8.6921,9.14288,10.3897,13.061,19.357,30.3148,43.0338,75.1254,155.95,128.035,77.8095,48.9755,35.9332,28.548,20.5869,15.1493,12.6669,11.5603,11.3425
1.0,0.0,0.0120125626909,19.8355,0.129782,0.0580293,8.71685,9.16704,10.4147,13.0878,19.3842,30.3269,43.0028,74.8637,155.656,127.885,78.0317,49.0205,35.9341,28.5339,20.5645,15.1258,12.6435,11.5365,11.3169
1.0,0.0,0.0117256535636,20.0101388889,0.127281,0.0573097,8.74154,9.19121,10.4397,13.1148,19.4121,30.3412,42.9768,74.6201,155.35,127.72,78.2437,49.061,35.9326,28.5183,20.5414,15.1019,12.6201,11.5127,11.2913
1.0,0.0,0.0114465136364,20.1854722222,0.124788,0.0566031,8.76616,9.21532,10.4646,13.1419,19.4403,30.3565,42.9532,74.387,155.035,127.544,78.4514,49.0995,35.93,28.5021,20.5181,15.078,12.5967,11.4889,11.2659
1.0,0.0,0.0112664212,20.3615,0.122302,0.0559081,8.79072,9.23938,10.4896,13.169,19.4687,30.3726,42.9319,74.1633,154.712,127.358,78.6554,49.1361,35.9263,28.4852,20.4945,15.0541,12.5732,11.4652,11.2406
1.0,0.0,0.0110031228727,20.5382222222,0.119824,0.0552225,8.8152,9.26338,10.5145,13.196,19.4972,30.3894,42.9122,73.9473,154.382,127.162,78.8568,49.1713,35.9219,28.4678,20.4707,15.03,12.5498,11.4415,11.2153
1.0,0.0,0.0108388060364,20.7156388889,0.117353,0.0545455,8.83961,9.28731,10.5393,13.2231,19.5258,30.4066,42.8941,73.7384,154.044,126.958,79.0558,49.2053,35.9168,28.4501,20.4467,15.006,12.5264,11.4179,11.1902
1.0,0.0,0.0104999038182,20.89375,0.114891,0.0538763,8.86395,9.31118,10.5641,13.2501,19.5544,30.4243,42.8773,73.536,153.699,126.745,79.2532,49.2382,35.9111,28.4319,20.4226,14.9819,12.5031,11.3943,11.1651
1.0,0.0,0.0102595082909,21.0725555556,0.112437,0.0532164,8.88821,9.33499,10.5889,13.2771,19.5832,30.4427,42.8622,73.3407,153.346,126.523,79.4477,49.2696,35.9046,28.4133,20.3983,14.9578,12.4797,11.3708,11.1401
1.0,0.0,0.0101179886545,21.2520833333,0.10999,0.0525675,8.91241,9.35875,10.6136,13.3041,19.6121,30.4617,42.849,73.1535,152.986,126.291,79.6385,49.2993,35.8971,28.3941,20.3738,14.9336,12.4564,11.3474,11.1153
1.0,0.0,0.00989309152727,21.4323055556,0.107551,0.0519269,8.93653,9.38244,10.6382,13.331,19.6412,30.4813,42.8372,72.9726,152.618,126.051,79.8268,49.3277,35.8889,28.3746,20.3491,14.9094,12.4331,11.324,11.0905
1.0,0.0,0.00958437730909,21.61325,0.105121,0.0512938,8.96058,9.40606,10.6628,13.358,19.6703,30.5012,42.8265,72.7974,152.243,125.802,80.0132,49.3551,35.8802,28.3546,20.3243,14.8852,12.4098,11.3007,11.0658
1.0,0.0,0.00946534247273,21.7948888889,0.102698,0.0506709,8.98455,9.42963,10.6874,13.3849,19.6995,30.5219,42.8177,72.6292,151.86,125.545,80.1961,49.3808,35.8706,28.3342,20.2992,14.8609,12.3865,11.2774,11.0412
1.0,0.0,0.00926282454545,21.97725,0.100283,0.0500568,9.00845,9.45313,10.7119,13.4118,19.7288,30.543,42.8102,72.4673,151.47,125.278,80.376,49.4051,35.8602,28.3133,20.274,14.8366,12.3633,11.2542,11.0166
0.0820545382332,0.0,0.00902204067273,22.1603333333,0.0978765,0.04945,9.03228,9.47657,10.7363,13.4387,19.7582,30.5646,42.804,72.3105,151.072,125.004,80.5539,49.4283,35.8492,28.2921,20.2487,14.8123,12.3401,11.231,10.9922
0.0560695004563,0.0,0.00793919253454,22.1743333333,0.0954878,0.0488706,9.05593,9.49989,10.7608,13.4656,19.7882,30.5882,42.8023,72.1694,150.665,124.717,80.7185,49.4466,35.8358,28.2694,20.2228,14.7878,12.3169,11.208,10.968
0.104644327161,0.0,0.00563605557818,22.1504166667,0.0931303,0.0483313,9.0793,9.523,10.7851,13.4927,19.819,30.6145,42.8071,72.0499,150.247,124.415,80.8632,49.4576,35.8188,28.2448,20.1962,14.7632,12.2938,11.1852,10.9441
0.147688691547,0.0,0.00393334338182,22.1349166667,0.0907974,0.0478596,9.10245,9.54606,10.8095,13.5204,19.8518,30.6467,42.824,71.9677,149.811,124.089,80.9706,49.455,35.7951,28.2163,20.1679,14.738,12.2706,11.1625,10.9205
